dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
1.0,-37.0,-37.0,False,2.0782735347747803,17.022954477895254,16.71957826077927
1.0,-21.0,-21.0,False,2.0302732586860657,27.41004964485112,32.3674463717057
1.0,4.0,4.0,False,2.779337763786316,34.98938498971242,27.215917796873654
1.0,0.0,0.0,False,3.3408607840538025,15.89983689806313,20.395428018046267
1.0,-5.0,-5.0,False,2.177147299051285,20.251957645686158,28.90425721593755
1.0,-10.0,-10.0,False,1.460659682750702,22.098614665666297,28.625774606277247
1.0,34.0,34.0,False,1.7228609472513199,26.469369586056715,19.02087710968473
1.0,44.0,44.0,False,2.973059579730034,36.20569340366779,20.395428018046267
1.0,4.0,4.0,False,2.541480600833893,12.573954204657353,22.78159019101091
1.0,-3.0,-3.0,False,1.861590564250946,20.130586145037746,30.631329065394794
1.0,16.0,16.0,False,1.6216074228286743,14.885793280280764,31.565219875266603
1.0,24.0,24.0,False,1.7760980725288391,12.745786269767061,21.657473222719734
1.0,43.0,43.0,False,1.6457780301570892,20.130586145037746,15.061864942403808
1.0,43.0,43.0,False,2.9202587008476257,29.00682245769264,27.57235908208731
1.0,-8.0,-8.0,False,2.779337763786316,15.724752383564393,27.215917796873654
1.0,43.0,43.0,False,1.7760980725288391,12.745786269767061,29.04004384071677
1.0,-4.0,-4.0,False,2.963325321674347,26.19404431056906,9.272770511386991
1.0,-44.0,-44.0,False,1.491694688796997,19.604824799676873,25.210342688646737
1.0,-15.0,-15.0,False,1.2876000106334686,35.85006346969626,33.629121960269266
1.0,-5.0,-5.0,False,1.491694688796997,19.604824799676873,28.569329578410034
1.0,-44.0,-44.0,False,3.5991769433021545,32.48232698429559,25.210342688646737
1.0,4.0,4.0,False,1.9512130618095398,21.724476889402055,20.395428018046267
1.0,-36.0,-36.0,False,2.1527436673641205,4.130217056297273,33.04702673622449
1.0,-1.0,-1.0,False,1.6781917214393616,36.46071759229755,36.08639144859696
1.0,-41.0,-41.0,False,0.9069968461990356,9.175896823718718,15.44508015096558
1.0,36.0,36.0,False,2.177147299051285,11.30794015949124,28.90425721593755
1.0,-14.0,-14.0,False,2.395034611225128,35.85006346969626,29.5183395179511
1.0,10.0,10.0,False,0.7881584763526917,3.1922362799518798,25.501551711797315
1.0,-38.0,-38.0,False,4.047589659690857,6.941915670495395,19.62959469019715
1.0,39.0,39.0,False,2.477186679840088,26.921517943739364,22.848137430285277
1.0,-43.0,-43.0,False,1.460659682750702,7.006683700981207,28.625774606277247
1.0,-4.0,-4.0,False,1.2876000106334686,4.385200271643738,33.629121960269266
1.0,-10.0,-10.0,False,2.5283559560775757,18.284178722568807,29.5183395179511
1.0,-41.0,-41.0,False,1.9512130618095398,21.724476889402055,23.534055058846477
1.0,0.0,0.0,False,2.6553183794021606,15.877271714957697,18.73004359935242
1.0,-43.0,-43.0,False,2.851755917072296,35.40391911294438,14.154972111368952
1.0,-40.0,-40.0,False,1.460659682750702,15.877271714957697,28.625774606277247
1.0,-39.0,-39.0,False,1.9408459067344666,17.60736337864659,32.42008684121985
1.0,-30.0,-30.0,False,2.0359979569911957,18.567606727639543,9.272770511386991
1.0,-2.0,-2.0,False,2.6553183794021606,15.89983689806313,18.73004359935242
1.0,-38.0,-38.0,False,1.460659682750702,21.724476889402055,28.625774606277247
1.0,-40.0,-40.0,False,1.460659682750702,12.136034319744228,28.625774606277247
1.0,0.0,0.0,False,2.009117290377617,6.698871748142301,21.70201106882626
1.0,44.0,44.0,False,1.6457780301570892,12.573954204657353,15.061864942403808
1.0,23.0,23.0,False,2.93381404876709,35.945780508323075,24.739565663113893
1.0,-1.0,-1.0,False,2.1527436673641205,26.19404431056906,33.04702673622449
1.0,-4.0,-4.0,False,3.4520782828330994,20.251957645686158,22.848137430285277
1.0,-3.0,-3.0,False,2.5457355976104736,21.652481191530285,14.285074669279288
1.0,3.0,3.0,False,1.9512130618095398,21.724476889402055,19.918366725407296
1.0,-44.0,-44.0,False,2.851755917072296,7.006683700981207,14.154972111368952
1.0,40.0,40.0,False,3.01624459028244,16.375209923483332,22.848137430285277
1.0,-2.0,-2.0,False,3.0902611017227173,22.88899855319956,0.6813334562646166
1.0,-1.0,-1.0,False,1.7228609472513199,26.469369586056715,28.637377199453333
1.0,-20.0,-20.0,False,2.495318651199341,31.42438260718477,9.640349645407348
1.0,3.0,3.0,False,1.8924603462219238,7.41663594900335,22.78159019101091
1.0,-3.0,-3.0,False,1.266284167766571,16.095006445569076,15.96120676344743
1.0,-44.0,-44.0,False,2.9536237716674805,14.24992531204728,32.42008684121985
1.0,43.0,43.0,False,2.9202587008476257,36.20569340366779,27.57235908208731
1.0,11.0,11.0,False,1.2367014288902283,22.613875125131667,25.501551711797315
1.0,43.0,43.0,False,2.2360710501670837,14.885793280280764,17.75490641950365
1.0,-36.0,-36.0,False,2.5457355976104736,21.652481191530285,21.70201106882626
1.0,-41.0,-41.0,False,1.9512130618095398,21.724476889402055,31.972452540322525
1.0,-34.0,-34.0,False,2.4810454845428467,30.422309923320363,33.76238652153393
1.0,1.0,1.0,True,1.4773563742637634,21.652481191530285,4.1912387839331355
1.0,22.0,22.0,False,2.1495360732078552,22.613875125131667,23.056443408993484
1.0,-22.0,-22.0,False,1.491694688796997,19.604824799676873,32.3674463717057
1.0,4.0,4.0,False,0.9069968461990356,9.175896823718718,18.73004359935242
1.0,1.0,1.0,True,3.465763047337532,12.136034319744228,19.918366725407296
1.0,-30.0,-30.0,False,1.4464112520217896,27.41004964485112,19.44862689979304
1.0,-14.0,-14.0,False,1.9512130618095398,21.724476889402055,29.5183395179511
1.0,40.0,40.0,False,2.477186679840088,26.921517943739364,18.951518897227285
1.0,0.0,0.0,False,2.006257116794586,18.284178722568807,32.525989645841776
1.0,-1.0,-1.0,False,2.009117290377617,6.698871748142301,18.93424516662619
1.0,-47.0,-47.0,False,2.2181589007377625,15.89983689806313,30.631329065394794
1.0,23.0,23.0,False,2.2360710501670837,16.095006445569076,17.75490641950365
1.0,-1.0,-1.0,False,1.4773563742637634,29.10831775885106,4.1912387839331355
1.0,-12.0,-12.0,False,2.5561206340789795,32.48232698429559,14.285074669279288
1.0,40.0,40.0,False,1.861590564250946,20.130586145037746,20.165211399104372
1.0,-21.0,-21.0,False,0.9069968461990356,9.175896823718718,15.96120676344743
1.0,-4.0,-4.0,False,3.0007787346839905,26.19404431056906,18.93424516662619
1.0,2.0,2.0,False,0.7881584763526917,3.1922362799518798,25.210342688646737
1.0,-2.0,-2.0,False,2.9451987743377686,27.791017203532355,8.828787179604237
1.0,1.0,1.0,True,2.431754559278488,6.131157174219473,16.330316073505983
1.0,-5.0,-5.0,False,1.9512130618095398,21.724476889402055,19.02087710968473
1.0,-35.0,-35.0,False,2.9427309036254883,17.022954477895254,19.77775200504
1.0,-22.0,-22.0,False,3.2863855957984924,35.252668617905194,31.972452540322525
1.0,-10.0,-10.0,False,3.2005345225334167,3.142156275096595,19.02087710968473
1.0,5.0,5.0,False,2.1495360732078552,22.613875125131667,29.916955528529442
1.0,2.0,2.0,False,2.9141916632652283,22.488758924273736,29.04004384071677
1.0,2.0,2.0,False,2.963325321674347,34.98938498971242,9.272770511386991
1.0,-44.0,-44.0,False,2.0782735347747803,32.48232698429559,16.71957826077927
1.0,4.0,4.0,False,2.172601580619812,9.549434587207966,18.687753758573464
1.0,42.0,42.0,False,3.2916480898857117,34.98938498971242,6.167305715629724
1.0,0.0,0.0,False,3.23886901140213,14.885793280280764,9.640349645407348
1.0,43.0,43.0,False,1.6457780301570892,29.00682245769264,15.061864942403808
1.0,6.0,6.0,False,0.9069968461990356,9.175896823718718,8.828787179604237
1.0,17.0,17.0,False,1.266284167766571,35.945780508323075,15.96120676344743
1.0,-23.0,-23.0,False,3.0296817421913147,16.095006445569076,15.44508015096558
1.0,-28.0,-28.0,False,2.0359979569911957,18.567606727639543,25.210342688646737
1.0,-41.0,-41.0,False,2.172601580619812,14.24992531204728,18.687753758573464
1.0,7.0,7.0,False,2.9191404581069946,34.36441000372143,13.417688713871822
1.0,-4.0,-4.0,False,3.157191038131714,14.24992531204728,18.951518897227285
1.0,10.0,10.0,False,2.0359979569911957,18.567606727639543,32.558665981567295
1.0,-3.0,-3.0,False,2.4876020550727844,26.19404431056906,36.55185544513765
1.0,25.0,25.0,False,2.538337618112564,12.573954204657353,21.657473222719734
1.0,45.0,45.0,False,0.7881584763526917,3.1922362799518798,13.417688713871822
1.0,15.0,15.0,False,1.9720481932163239,20.194148619296925,33.731685444634856
1.0,19.0,19.0,False,2.5937542021274567,26.762664666842973,28.402032218004205
1.0,-20.0,-20.0,False,3.390913963317871,17.29678060752248,31.61502533068978
1.0,1.0,1.0,True,2.2551422715187073,34.35130443567158,30.25552015143334
1.0,-1.0,-1.0,False,3.3959426283836365,32.288829286675934,28.355743797850653
1.0,7.0,7.0,False,1.711830735206604,17.415066853958155,29.688609469914216
1.0,-13.0,-13.0,False,3.5402425974607468,27.238125024760826,24.15475771145049
1.0,4.0,4.0,False,3.987745851278305,35.04415048935425,28.013086053930092
1.0,-2.0,-2.0,False,3.6763702034950256,24.99639141741908,32.25596202772797
1.0,-6.0,-6.0,False,2.269886076450348,27.527164498161408,31.61502533068978
1.0,-17.0,-17.0,False,3.6763702034950256,24.99639141741908,24.15475771145049
1.0,17.0,17.0,False,1.9720481932163239,20.194148619296925,30.212877935808475
1.0,-2.0,-2.0,False,0.995826430618763,23.027587682258673,20.624395743101577
1.0,0.0,0.0,False,2.5399489402770996,12.4252871259522,24.1783784132959
1.0,-3.0,-3.0,False,2.555903375148773,35.42150394092221,23.619891951634425
1.0,3.0,3.0,False,1.711830735206604,35.01958402681815,29.688609469914216
1.0,-22.0,-22.0,False,3.7315264344215393,30.887300705122044,35.01929623152106
1.0,-1.0,-1.0,False,2.555903375148773,35.42150394092221,30.77441113402094
1.0,4.0,4.0,False,1.534482717514038,29.968575867911728,28.898010465256906
1.0,19.0,19.0,False,4.100505769252777,23.56490534235063,31.881699101198258
1.0,21.0,21.0,False,2.6410054564476013,29.968575867911728,32.25596202772797
1.0,13.0,13.0,False,1.494906634092331,32.267043541120756,13.809081193880694
1.0,-16.0,-16.0,False,2.5150195360183716,26.497789758601836,30.77441113402094
1.0,11.0,11.0,False,1.711830735206604,29.968575867911728,29.688609469914216
1.0,-18.0,-18.0,False,1.1747624278068542,25.710522732074004,19.71556856392501
1.0,-17.0,-17.0,False,2.5150195360183716,26.497789758601836,27.343786272297372
1.0,-12.0,-12.0,False,2.1433197259902954,27.987823904257937,35.01929623152106
1.0,1.0,1.0,True,3.6324566304683685,10.337535454944112,30.25552015143334
1.0,-2.0,-2.0,False,3.390913963317871,32.267043541120756,31.61502533068978
1.0,-19.0,-19.0,False,1.534482717514038,24.99639141741908,28.898010465256906
1.0,-2.0,-2.0,False,3.079075038433075,20.655961165955294,3.902265179428304
1.0,14.0,14.0,False,2.5937542021274567,26.762664666842973,20.624395743101577
1.0,2.0,2.0,False,2.5937542021274567,26.762664666842973,30.77441113402094
1.0,-2.0,-2.0,False,1.7073389887809753,18.852997745367084,28.013086053930092
1.0,17.0,17.0,False,1.9720481932163239,20.194148619296925,31.881699101198258
1.0,0.0,0.0,False,1.415369987487793,28.30792111723742,19.71556856392501
1.0,1.0,1.0,True,1.534482717514038,20.042252826115813,28.898010465256906
1.0,-18.0,-18.0,False,3.671604573726654,30.887300705122044,29.06351703792102
1.0,0.0,0.0,False,2.037772834300995,20.042252826115813,3.902265179428304
1.0,16.0,16.0,False,3.3959426283836365,31.087487223599165,28.355743797850653
1.0,-19.0,-19.0,False,3.2135209441184998,24.99639141741908,27.343786272297372
1.0,-15.0,-15.0,False,1.554857850074768,12.4252871259522,14.785052788194808
1.0,-2.0,-2.0,False,1.415369987487793,20.655961165955294,19.71556856392501
1.0,18.0,18.0,False,1.840585470199585,22.37464103197668,28.59837342285154
1.0,9.0,9.0,False,2.269886076450348,27.527164498161408,34.66962308992923
1.0,19.0,19.0,False,1.9720481932163239,20.194148619296925,28.355743797850653
1.0,15.0,15.0,False,2.555903375148773,35.42150394092221,32.25596202772797
1.0,-19.0,-19.0,False,3.4875954389572144,34.185664934914406,23.619891951634425
1.0,0.0,0.0,False,1.534482717514038,17.415066853958155,28.898010465256906
1.0,-21.0,-21.0,False,1.3958044946193695,27.249517454022023,8.03644651921793
1.0,-9.0,-9.0,False,1.534482717514038,22.29017304262171,28.898010465256906
1.0,0.0,0.0,False,2.7558482885360718,22.37464103197668,30.77441113402094
1.0,-4.0,-4.0,False,1.1747624278068542,25.710522732074004,33.731685444634856
1.0,-6.0,-6.0,False,1.7073389887809753,18.852997745367084,30.212877935808475
1.0,-2.0,-2.0,False,3.079075038433075,31.087487223599165,3.902265179428304
1.0,-5.0,-5.0,False,1.1747624278068542,25.710522732074004,34.66962308992923
1.0,4.0,4.0,False,2.6410054564476013,29.968575867911728,30.25552015143334
1.0,4.0,4.0,False,2.6405152082443237,27.238125024760826,14.019119966670253
1.0,17.0,17.0,False,1.840585470199585,35.42150394092221,28.59837342285154
1.0,-23.0,-23.0,False,1.3958044946193695,35.04415048935425,8.03644651921793
1.0,7.0,7.0,False,2.3775025010108948,29.968575867911728,32.91950418981907
1.0,17.0,17.0,False,2.2798243165016174,17.415066853958155,28.355743797850653
1.0,30.0,30.0,False,1.0371797382831573,11.843106174332236,22.719107413858364
1.0,-40.0,-40.0,False,2.178764283657074,14.258343980890368,23.690022517942754
1.0,0.0,0.0,False,1.8619826138019562,27.352446301282647,9.751103656611013
1.0,-8.0,-8.0,False,2.707396298646927,18.87649270022591,34.65647476715041
1.0,-26.0,-26.0,False,3.4538780450820923,27.68293006330713,28.081788432777067
1.0,-30.0,-30.0,False,1.8619826138019562,27.68293006330713,9.751103656611013
1.0,0.0,0.0,False,3.312854290008545,8.527327477670715,31.635880479541267
1.0,32.0,32.0,False,1.3852925300598145,21.501019231900592,34.7442427469698
1.0,6.0,6.0,False,2.099949359893799,10.56949659132211,27.256999945344457
1.0,-3.0,-3.0,False,1.916987270116806,37.265727787155974,34.65647476715041
1.0,31.0,31.0,False,1.858035922050476,10.56949659132211,5.149203948189354
1.0,-5.0,-5.0,False,3.747793883085251,25.863824190779393,20.578045496573417
1.0,6.0,6.0,False,1.6944518089294434,16.240829609177855,28.081788432777067
1.0,-31.0,-31.0,False,2.449439227581024,22.756701561801535,4.18081689709834
1.0,-31.0,-31.0,False,0.8261211812496185,30.898047675025907,14.77652802158273
1.0,23.0,23.0,False,2.7249364256858826,30.005535012490665,22.148112321246053
1.0,-3.0,-3.0,False,1.749110221862793,33.4884700718652,30.799348651513444
1.0,3.0,3.0,False,2.5843726992607117,5.6739058628764445,20.4485028714534
1.0,-28.0,-28.0,False,2.387457937002182,27.68293006330713,14.77652802158273
1.0,3.0,3.0,False,1.6944518089294434,16.240829609177855,3.4748812264102913
1.0,-5.0,-5.0,False,3.00857812166214,32.30091849577147,25.823914541825157
1.0,30.0,30.0,False,1.5022268295288086,6.5154593101309946,19.64727804050576
1.0,0.0,0.0,False,2.5483654737472534,25.863824190779393,4.18081689709834
1.0,-5.0,-5.0,False,1.3852925300598145,11.362127377282727,34.7442427469698
1.0,23.0,23.0,False,2.7249364256858826,13.263009791953525,22.148112321246053
1.0,36.0,36.0,False,2.365268588066101,4.048810930302972,4.232620607788117
1.0,1.0,1.0,True,2.652639865875244,28.48130325603717,9.95909698835624
1.0,-33.0,-33.0,False,2.8734290301799774,35.3622795931439,3.4748812264102913
1.0,30.0,30.0,False,2.2051366567611694,23.793827856170438,27.69895308957183
1.0,27.0,27.0,False,2.3663907051086426,28.48130325603717,3.986753464416273
1.0,-35.0,-35.0,False,2.0506393909454346,11.362127377282727,22.066554855897035
1.0,19.0,19.0,False,3.405226916074753,18.87649270022591,15.08282846410245
1.0,-3.0,-3.0,False,2.7845101952552795,29.746093621758043,18.691830034544054
1.0,37.0,37.0,False,2.365268588066101,4.048810930302972,13.686421391041709
1.0,-32.0,-32.0,False,2.0063238739967346,35.3622795931439,34.25394407242627
1.0,-3.0,-3.0,False,2.4536172747612,10.918592928546547,5.439049510945781
1.0,-30.0,-30.0,False,2.467986285686493,9.466014303196994,20.4485028714534
1.0,-35.0,-35.0,False,2.223226308822632,34.3480065912596,4.18081689709834
1.0,-3.0,-3.0,False,1.2572976350784302,34.86415647973513,20.578045496573417
1.0,-37.0,-37.0,False,4.808975696563721,13.122563163153274,18.691830034544054
1.0,14.0,14.0,False,2.0995420664548874,4.048810930302972,16.333174425766405
1.0,0.0,0.0,False,2.5483654737472534,33.4884700718652,4.18081689709834
1.0,11.0,11.0,False,2.0995420664548874,33.425009546157284,16.333174425766405
1.0,-1.0,-1.0,False,3.108560085296631,18.617512983837802,16.32309761588124
1.0,0.0,0.0,False,2.5483654737472534,27.605144994901117,4.18081689709834
1.0,27.0,27.0,False,1.2572976350784302,34.86415647973513,34.53352871794151
1.0,25.0,25.0,False,2.099949359893799,10.56949659132211,27.394753562235156
1.0,3.0,3.0,False,2.652639865875244,28.48130325603717,28.081788432777067
1.0,34.0,34.0,False,1.6252587735652924,17.899566414978835,20.24140578261897
1.0,-22.0,-22.0,False,2.0995420664548874,22.756701561801535,16.333174425766405
1.0,-40.0,-40.0,False,3.1884137392044067,29.92669775918371,31.785610443729368
1.0,-33.0,-33.0,False,2.467986285686493,9.466014303196994,4.18081689709834
1.0,2.0,2.0,False,2.442369222640991,33.425009546157284,5.439049510945781
1.0,6.0,6.0,False,2.365268588066101,4.048810930302972,28.081788432777067
1.0,30.0,30.0,False,1.0371797382831573,11.843106174332236,34.7442427469698
1.0,-32.0,-32.0,False,2.5483654737472534,13.122563163153274,4.18081689709834
1.0,1.0,1.0,True,2.282749831676483,19.10605715428775,3.4748812264102913
1.0,0.0,0.0,False,1.2572976350784302,34.86415647973513,34.07222420013962
1.0,-24.0,-24.0,False,1.749110221862793,30.177258825576423,30.799348651513444
1.0,-40.0,-40.0,False,2.4515066146850586,20.244261976541736,31.635880479541267
1.0,1.0,1.0,True,2.774242341518402,30.005535012490665,12.43029518967681
1.0,-6.0,-6.0,False,3.4290948808193207,18.617512983837802,9.167370393501105
1.0,-15.0,-15.0,False,2.223226308822632,34.3480065912596,27.394753562235156
1.0,-1.0,-1.0,False,3.1435492634773254,13.263009791953525,37.15563965625792
1.0,30.0,30.0,False,1.837521255016327,23.265393893270605,22.719107413858364
1.0,12.0,12.0,False,2.6344958543777466,14.198818716424777,25.56340140919565
1.0,-1.0,-1.0,False,1.2572976350784302,34.86415647973513,30.799348651513444
